0.71484813;0.615851952;0.051927985;0.949813231;0.799629141;0.934009434;0.699833045;0.949999991;0.701849171;0.815988282;0.004183138;0.207633553;0.849242349;0.005957398;0.037683815;0.826008036;0.162262706;0.571330277;0.49967699;0.873419564;0.508257135;0.030729846;0.393898633;0.150736321;0.819865767;0.063416105;0.024605588;0.0261616;0.617808366;0.039350155;0.740499087;0.442702417;0.12287211;0.939881507;0.041163173;0.162344369;0.026582277;0.339413053
0.768031227;0.564923205;0.013218278;0.949997152;0.659107793;0.941914001;0.712673086;0.949999541;0.563122681;0.819361953;0.003784698;0.132790545;0.801293583;0.017856805;0.037367039;0.802657902;0.196623161;0.371363114;0.377082359;0.867949667;0.335475282;0.028674073;0.464141416;0.130596453;0.83245615;0.027412522;0.016551625;0.023775509;0.563822061;0.08328406;0.548400908;0.263350424;0.033948374;0.921733056;0.046519624;0.119392462;0.039478762;0.223194704
0.780525053;0.560451576;0.007979403;0.949999996;0.539738971;0.941768551;0.731510873;0.949994222;0.438684262;0.814149911;0.002499686;0.125617737;0.772171798;0.032954453;0.044770258;0.826213349;0.228099484;0.259717151;0.333613572;0.81945523;0.357574496;0.029325382;0.456544344;0.095599355;0.916684301;0.01437804;0.016993686;0.030368595;0.557465274;0.102519469;0.439910241;0.144539551;0.0536314;0.914014783;0.073753185;0.054474846;0.044821195;0.180054088
0.780682478;0.51302456;0.003691627;0.95;0.482566737;0.944729931;0.759364678;0.949915003;0.346898968;0.803825386;0.001379458;0.114555639;0.739973237;0.066421343;0.060654176;0.869268054;0.38252866;0.193489977;0.282600554;0.729118272;0.383525448;0.051817853;0.452761769;0.068878574;0.942362536;0.0053558;0.027957833;0.021877584;0.580369241;0.10968291;0.425020385;0.120702315;0.059495572;0.900102711;0.139092106;0.030103606;0.061050543;0.158667531
0.781293812;0.42277374;0.001100039;0.949595066;0.440373953;0.94397288;0.774908912;0.948797394;0.266421361;0.78175988;0.001125935;0.090419981;0.708491764;0.101880314;0.077551723;0.884728477;0.630489913;0.207612567;0.227464912;0.655190183;0.407989727;0.099054733;0.418592818;0.047995214;0.94845343;0.002220881;0.046485585;0.009486568;0.669561236;0.165881657;0.493204377;0.084359531;0.048088089;0.771572618;0.219588328;0.06281073;0.088809166;0.168326105
0.792542272;0.309953245;0.000492571;0.945682499;0.384152272;0.94414301;0.77211714;0.942926558;0.181536431;0.76523027;0.001631195;0.08773414;0.701902072;0.128421424;0.095210153;0.89989894;0.748387077;0.288157065;0.189338989;0.597246917;0.399634769;0.160579316;0.398363683;0.034644024;0.949700566;0.003917795;0.05887051;0.011158654;0.776678675;0.26462936;0.510114684;0.045695477;0.081142541;0.432048746;0.250270509;0.139000014;0.084355719;0.196468429
0.802262007;0.245501573;0.000828429;0.945096395;0.317321196;0.945171783;0.758874528;0.921777325;0.107848347;0.753434158;0.002370212;0.105270881;0.677507063;0.175208583;0.098410107;0.901302112;0.791081273;0.387599735;0.166648869;0.569017064;0.372306638;0.197153236;0.387904831;0.0253832;0.9499744;0.007103452;0.067426356;0.011955789;0.845338126;0.325556638;0.474348428;0.028013726;0.127620883;0.268194227;0.312435465;0.251370949;0.069833978;0.215109968
0.806359062;0.392221042;0.000871814;0.945454951;0.268176135;0.944076718;0.744872616;0.912558954;0.052290398;0.74774103;0.003014018;0.123248062;0.642936341;0.220114673;0.082207171;0.899871923;0.85257415;0.497191382;0.164328556;0.547794091;0.349411262;0.199598815;0.369992654;0.023897671;0.949956677;0.01003751;0.072506511;0.01224678;0.880473648;0.383648625;0.44028025;0.009786205;0.125759446;0.189074266;0.488897193;0.3660835;0.074934577;0.232819335
0.811869312;0.772462085;0.000971237;0.935999285;0.209168737;0.94173042;0.737015036;0.931485819;0.021197405;0.738801975;0.004341757;0.152053204;0.60838517;0.277403303;0.063713933;0.892540732;0.899856357;0.605207662;0.170225145;0.52863249;0.357190716;0.182909967;0.357904887;0.020470321;0.949863324;0.012826219;0.067160774;0.01085152;0.900032353;0.498442625;0.42555273;0.005980293;0.143062829;0.217261415;0.728450874;0.471936321;0.140332531;0.262818623
0.799381965;0.949663545;0.000422832;0.9315054;0.14902424;0.940861105;0.703821279;0.948622868;0.016008691;0.725922664;0.005755175;0.215225094;0.570929329;0.334783882;0.040485414;0.889011171;0.923840873;0.672554977;0.163969843;0.45920501;0.384943415;0.156490929;0.321739314;0.017474656;0.949480836;0.015560676;0.05408883;0.005384075;0.915379384;0.769937712;0.473247526;0.007283585;0.138956778;0.289237315;0.881931825;0.514249178;0.231589716;0.289644763
0.78997622;0.94995014;0.000325634;0.933716857;0.088836267;0.941109018;0.673959773;0.949852171;0.030117865;0.702673431;0.007934002;0.2554485;0.525774222;0.352395599;0.034753313;0.885762302;0.927050097;0.74872389;0.140661533;0.326567158;0.415619359;0.14184687;0.289820838;0.015982263;0.948129597;0.020224046;0.047757612;0.001932292;0.929804446;0.87502553;0.46470467;0.011821904;0.100107953;0.281335126;0.931307609;0.543689117;0.303697752;0.321852575
0.788621251;0.949939912;0.001362503;0.949581;0.03013077;0.941819467;0.646295177;0.949868083;0.065838662;0.671933696;0.01008758;0.310354967;0.486653386;0.315506261;0.042956374;0.852318629;0.913914284;0.881879539;0.101630638;0.22480635;0.400532914;0.146013008;0.25477203;0.019863164;0.939195548;0.027819921;0.052922749;0.001708764;0.90366019;0.875299331;0.324507817;0.017717419;0.052258293;0.268380703;0.941357638;0.583479203;0.335748597;0.324921795
0.775858595;0.949906973;0.003261777;0.949999621;0.00945885;0.940864507;0.637077058;0.949380829;0.107900396;0.615816861;0.010630558;0.282779286;0.46128316;0.271796134;0.05270924;0.755240906;0.871143931;0.938884654;0.05957467;0.160489879;0.353152607;0.134847966;0.212289598;0.039824611;0.892352099;0.032224973;0.075162596;0.001823647;0.851447418;0.908439792;0.274722177;0.023794556;0.014462736;0.292799745;0.946236537;0.601520971;0.342302572;0.307961373
0.745419211;0.949896246;0.006425058;0.949999653;0.015524913;0.935373628;0.649940971;0.945765938;0.160890053;0.461069457;0.008227602;0.214319193;0.467878176;0.385992118;0.10240751;0.568796249;0.811412004;0.948574295;0.022968461;0.132797074;0.340908402;0.122886162;0.162688667;0.084327516;0.82822847;0.059856619;0.076294402;0.00252121;0.765362462;0.906753302;0.288389883;0.035248893;0.00220953;0.318960165;0.936560509;0.65737857;0.224061106;0.351742454
0.707153618;0.949746432;0.010749786;0.949720366;0.030303901;0.93131631;0.618728716;0.935203933;0.167092762;0.286784897;0.006419013;0.137716421;0.406028546;0.663548403;0.081022847;0.60692353;0.784236374;0.949547518;0.003949354;0.10251836;0.289860644;0.096155509;0.157407732;0.094344051;0.756949271;0.062885674;0.092180149;0.013042423;0.707817844;0.910932402;0.256069331;0.079446147;0.003351069;0.454895037;0.928574152;0.647813223;0.251382847;0.343658431
0.710587523;0.949597006;0.014778453;0.925299918;0.068456055;0.928391206;0.566422741;0.906257748;0.135724644;0.167164295;0.00481981;0.08201418;0.367202812;0.74818393;0.075969042;0.626728413;0.792750195;0.949938008;0.000813146;0.077276259;0.275216891;0.073725569;0.154341341;0.097568502;0.783591468;0.081437255;0.100966947;0.026870288;0.598217177;0.913725591;0.230602861;0.160219835;0.005495523;0.543103645;0.915608071;0.646654483;0.277148103;0.335311592
0.735061088;0.949523558;0.020379175;0.756817731;0.149625576;0.930289734;0.54619795;0.865674026;0.107436744;0.099646947;0.004447291;0.062837897;0.328494327;0.732025951;0.065432646;0.609218667;0.836929643;0.949995537;0.002442811;0.073145111;0.300753277;0.060277463;0.139111106;0.094013797;0.79373924;0.117488899;0.117707281;0.037865083;0.457259082;0.914232747;0.265594028;0.290679641;0.008751446;0.529474317;0.903651052;0.645281497;0.279467073;0.304730086
0.740047013;0.948937623;0.030918437;0.83574108;0.245844825;0.929241086;0.519350283;0.831806422;0.102741353;0.056889103;0.004155593;0.035823929;0.300148557;0.756881137;0.058668833;0.645705281;0.88425129;0.949993005;0.004280601;0.069613092;0.325304497;0.046297579;0.125728605;0.111390409;0.799425571;0.173091693;0.14322686;0.048197778;0.377766059;0.916968987;0.227922083;0.455707595;0.019883594;0.508862455;0.894436155;0.640592692;0.288567158;0.268295114
0.734632542;0.948045345;0.055295977;0.865563029;0.35182227;0.925312674;0.493265557;0.788542222;0.129368037;0.028870928;0.004237613;0.013047347;0.286720927;0.77330926;0.060773464;0.681256161;0.894051412;0.949857222;0.007694435;0.075590033;0.368387884;0.036301959;0.116679989;0.133512163;0.784300107;0.214453112;0.158522219;0.057829969;0.362682698;0.908724936;0.189736214;0.570902991;0.045901509;0.571659304;0.894757655;0.55661053;0.341021766;0.244094114
0.741544175;0.947190766;0.110985545;0.88548403;0.427573818;0.920325751;0.446149335;0.714167139;0.19237928;0.014522088;0.003671237;0.005160124;0.286166931;0.746282182;0.06224574;0.63080656;0.884321084;0.948945594;0.013432918;0.082780408;0.409339086;0.030481299;0.114178374;0.1581776;0.756307845;0.213779474;0.186157382;0.042361015;0.419398179;0.894560025;0.187530179;0.569358112;0.071180201;0.521190267;0.901897757;0.479064201;0.402498871;0.236669185
0.734353855;0.946491489;0.180053035;0.931251411;0.412068145;0.925362508;0.405707667;0.53755042;0.251447274;0.013998474;0.003100576;0.003445323;0.282575511;0.685661101;0.050975072;0.582131435;0.867456101;0.946621405;0.021415868;0.110635596;0.463699346;0.036217655;0.101561877;0.176349434;0.703355857;0.195422138;0.200678267;0.044770124;0.526947432;0.881012151;0.156266191;0.550924775;0.109685913;0.391144052;0.902446399;0.471297258;0.381285418;0.243831504
0.736505547;0.945199311;0.252489258;0.947402533;0.329402321;0.922131071;0.356968212;0.543109701;0.316359196;0.031935989;0.003194521;0.002850943;0.266677266;0.573666254;0.038110696;0.619602059;0.825102643;0.929421778;0.031612225;0.156163487;0.495165472;0.040415558;0.088301281;0.201374936;0.669502493;0.177520502;0.196430755;0.062055745;0.641492758;0.874832293;0.14824005;0.63357732;0.174909436;0.349989445;0.900723782;0.513156268;0.3489549;0.245896635
0.751472682;0.944066956;0.355604936;0.94958208;0.237778911;0.923514609;0.31345761;0.358328969;0.393257473;0.090121326;0.003046376;0.002513638;0.236252861;0.49954455;0.02274202;0.650768263;0.787582783;0.895647094;0.046849099;0.187951262;0.510279499;0.03068077;0.074402784;0.242205683;0.676459901;0.177977505;0.194148048;0.084515014;0.745213951;0.862528993;0.176433588;0.733703078;0.267441615;0.350337174;0.895455879;0.536072543;0.360769298;0.22556731
0.732582605;0.943638106;0.465667593;0.948934002;0.16641248;0.919098647;0.265181877;0.251039995;0.418443911;0.152604994;0.002216767;0.002274689;0.193544621;0.477569929;0.012178047;0.649334127;0.792209101;0.900838139;0.077023242;0.186804536;0.531487286;0.020380714;0.059254039;0.250828848;0.594577402;0.192694654;0.222337754;0.114983505;0.814167474;0.81663968;0.20013384;0.828309286;0.376366202;0.569006992;0.88818398;0.581285814;0.391460638;0.187396527
0.730397922;0.939962295;0.580236436;0.939571542;0.115854943;0.914173609;0.197607084;0.190322585;0.385780715;0.208364326;0.001845032;0.003007394;0.162631691;0.463604676;0.006417239;0.654869799;0.802072075;0.848134348;0.127175787;0.171370751;0.557945713;0.013907339;0.04466375;0.222238492;0.52771844;0.199878211;0.257224927;0.13946254;0.861429696;0.717819528;0.184868272;0.890545121;0.473235301;0.745843784;0.885906609;0.570916098;0.405448801;0.153263129
0.747472477;0.937899893;0.607309593;0.949126045;0.076463003;0.902019522;0.110556313;0.152957247;0.3371427;0.362641186;0.003706593;0.002855065;0.172418792;0.432344152;0.005385863;0.583932614;0.790598307;0.760052435;0.168428914;0.097145451;0.478972601;0.016785165;0.030983776;0.182866268;0.389289805;0.237302536;0.253041036;0.107148576;0.790383081;0.513566505;0.105226317;0.865011296;0.454846375;0.812112646;0.842388062;0.564582166;0.317256018;0.123013656
0.772532565;0.934604557;0.663220687;0.946359402;0.073214134;0.877386235;0.082754932;0.112335074;0.28029193;0.415930603;0.004173644;0.003078565;0.14019334;0.413214546;0.022043301;0.604851439;0.785675804;0.631776414;0.232788567;0.074187727;0.514117463;0.019128723;0.020646491;0.192903456;0.264815833;0.256090172;0.348455309;0.143528237;0.845303158;0.488317446;0.098189442;0.825624324;0.520555944;0.893175257;0.846475556;0.521978549;0.284224734;0.076033045
0.794518049;0.93102907;0.696863421;0.935160629;0.074423927;0.842412957;0.065393853;0.085527119;0.184825025;0.454464434;0.002598853;0.004851623;0.12528348;0.404367209;0.048360389;0.595962268;0.77987609;0.54628479;0.34208169;0.085825143;0.561720829;0.016256369;0.0077367;0.210294764;0.188844247;0.302058805;0.49633236;0.174720169;0.865811828;0.503999698;0.074407277;0.885000589;0.576202842;0.921988116;0.826711365;0.474717263;0.385532601;0.044082797
0.775961291;0.920283817;0.725189377;0.900835911;0.061467485;0.865457581;0.049103032;0.083134595;0.105601323;0.458381061;0.001273516;0.009586585;0.125118594;0.416166305;0.060694926;0.622499965;0.785373485;0.502431392;0.528983292;0.110664849;0.626237794;0.013162049;0.002268112;0.212848122;0.134368363;0.356578405;0.671660506;0.192841147;0.882535068;0.437984442;0.055595606;0.890681311;0.621885169;0.933955825;0.775042803;0.551134824;0.282926751;0.035410279
0.753751721;0.907758352;0.736790462;0.798007305;0.03198498;0.86842783;0.032739206;0.088578092;0.090329714;0.445668902;0.002219235;0.017670566;0.111090758;0.45299388;0.057427412;0.639856343;0.769694187;0.446135825;0.648922771;0.160557076;0.656659804;0.015169402;0.001759977;0.205583181;0.119721503;0.37043787;0.865277847;0.19440872;0.896927687;0.328304552;0.056564004;0.870832519;0.615236929;0.938818211;0.69159402;0.534760413;0.17894732;0.043700164
0.764936459;0.902425621;0.743237279;0.583557167;0.011330256;0.861909683;0.012476113;0.091334046;0.097252057;0.418141651;0.006280049;0.026661941;0.100789464;0.475746136;0.073579598;0.615843994;0.750981414;0.456517377;0.746629858;0.182360065;0.709957423;0.021054014;0.001940004;0.184276973;0.158510106;0.382212221;0.930229883;0.188911682;0.907931548;0.275100615;0.05206395;0.796268839;0.49040957;0.941163504;0.578714054;0.522256954;0.12424616;0.078462496
0.781218086;0.908347377;0.692877987;0.388062772;0.002489167;0.844060082;0.002967143;0.068506384;0.107787163;0.429713421;0.016117685;0.038722018;0.095098205;0.496371285;0.121843546;0.621865763;0.727626656;0.460211424;0.839410722;0.181754521;0.754492333;0.028602038;0.002568835;0.150742979;0.244294973;0.417161269;0.925094438;0.173451309;0.917623064;0.231279162;0.052944979;0.668451648;0.363081364;0.942401047;0.440353079;0.582255228;0.090658096;0.134320891
0.795312076;0.905083961;0.618452401;0.352197896;0.001771065;0.809169268;0.003497401;0.040584955;0.115694509;0.4653145;0.033372716;0.063594006;0.113386184;0.547162551;0.200078636;0.586614687;0.70282222;0.307891314;0.885022299;0.178745323;0.799037911;0.040029692;0.002115674;0.117050443;0.328947349;0.463946207;0.905332369;0.160642832;0.9214962;0.191414392;0.055192044;0.599393734;0.313490891;0.94289996;0.28393651;0.596124156;0.097114681;0.181882419
0.786857241;0.902101715;0.545630631;0.392261856;0.001955619;0.768312953;0.005088216;0.034471757;0.127504145;0.489656088;0.066002506;0.097818565;0.149127801;0.576791348;0.298891093;0.499481274;0.680774791;0.230734485;0.901779678;0.211465743;0.841436929;0.074149532;0.001796042;0.088068528;0.420888523;0.475003599;0.834854587;0.126125596;0.924687312;0.136989248;0.050640205;0.618649839;0.359205999;0.941975437;0.146471954;0.609450355;0.081125694;0.216961099
0.750035119;0.900105115;0.423777641;0.460236948;0.001484827;0.709374817;0.008103667;0.02627966;0.153808479;0.478487602;0.105596959;0.118963505;0.204793097;0.610908957;0.419324885;0.390227285;0.696969757;0.235986688;0.89655029;0.259675537;0.865059584;0.143786449;0.001852978;0.067925691;0.525639388;0.450682903;0.705677641;0.096772722;0.925679198;0.086000525;0.041837595;0.620699668;0.379444872;0.938402163;0.072862209;0.709636213;0.028051132;0.252657971
0.696385922;0.888603885;0.274539342;0.713946561;0.001328045;0.588546323;0.016253928;0.022802491;0.18527108;0.483482979;0.162273999;0.141892886;0.248221652;0.638776122;0.535411522;0.248181038;0.703278688;0.337462574;0.875234653;0.267347632;0.855710436;0.246467293;0.001403149;0.059208033;0.664410684;0.400977681;0.672248864;0.084902704;0.922600358;0.084093474;0.04730983;0.529294965;0.382134546;0.927045596;0.046323701;0.787179057;0.00983918;0.270125708
0.67008505;0.868205984;0.167721313;0.906161504;0.000879908;0.412762691;0.027481236;0.029747136;0.256096848;0.475839336;0.249741893;0.153297286;0.265123273;0.656829203;0.641127832;0.147458577;0.749690051;0.578752189;0.846634437;0.225355481;0.824422576;0.344364805;0.000610736;0.064002753;0.805569814;0.353908555;0.68820702;0.089111511;0.9132279;0.156870056;0.034407131;0.410917786;0.43370236;0.853264823;0.029347145;0.815337493;0.010797276;0.284205196
0.672023495;0.856425794;0.099216629;0.913460572;0.001210943;0.202021052;0.045505844;0.106619982;0.452754463;0.452476984;0.441823493;0.126425207;0.375455165;0.615365317;0.717194745;0.059676557;0.797878509;0.76675366;0.823869503;0.20235518;0.751117711;0.470004972;0.00131577;0.040003557;0.909025436;0.289918153;0.699312028;0.087699949;0.912963949;0.238504644;0.011274415;0.347957695;0.502703234;0.67003822;0.015308154;0.791577319;0.003537007;0.258119461
0.709837242;0.824367827;0.168639436;0.93824673;0.001561721;0.107404767;0.059330398;0.076096978;0.50824195;0.402147473;0.458220765;0.094365369;0.407900473;0.63340497;0.743715188;0.043776346;0.834489002;0.915220112;0.780917488;0.180310848;0.70317936;0.503452043;0.001420801;0.040090611;0.926852914;0.231263168;0.719107557;0.09928251;0.908166602;0.320699525;0.005148951;0.234081623;0.583991901;0.375302885;0.011523982;0.834371076;0.001178946;0.225721618
